Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,80.00,10.00,17.50,18.31,-0.03,17.50,444.16,262.02,0.07,15.00,0.08,1
L,40,1.50,6.90,15.00,15.16,0.04,0.00,427.95,93.85,0.08,15.00,0.00,1
T,40,80.00,9.40,20.25,20.19,-0.01,20.25,539.88,128.17,0.02,15.00,0.07,1
S,40,80.00,10.00,17.50,18.16,0.05,17.50,447.79,-22.92,0.07,15.00,0.08,1
T,40,80.00,9.40,20.25,20.25,-0.02,20.25,538.71,178.03,0.02,15.00,0.07,1
T,40,80.00,9.40,20.25,20.26,-0.08,20.25,538.53,386.02,0.02,15.00,0.07,1
S,40,80.00,10.00,17.50,17.18,0.04,17.50,468.88,94.94,0.07,15.00,0.08,1
L,40,2.80,6.90,15.00,14.87,0.07,0.00,437.30,30.16,0.08,15.00,0.00,1
T,40,80.00,9.40,20.25,20.06,-0.08,20.25,544.06,291.34,0.02,15.00,0.07,1
T,40,80.00,9.40,20.25,20.12,-0.06,20.25,543.48,272.10,0.04,15.00,0.07,1
L,40,3.30,6.90,15.00,15.41,0.12,0.00,422.34,-236.39,0.06,15.00,0.00,1
T,40,80.00,9.40,20.25,20.21,-0.01,20.25,541.98,117.19,0.04,15.00,0.07,1
T,40,80.00,9.40,20.25,20.31,-0.01,20.25,539.53,184.11,0.02,15.00,0.07,1
L,40,3.20,6.90,15.00,14.99,0.04,0.00,431.06,90.97,0.06,15.00,0.00,1
S,40,42.10,10.00,17.50,17.37,-0.03,17.50,472.86,328.76,0.07,15.00,0.06,1
T,40,80.00,9.40,20.25,20.40,-0.06,20.25,535.86,377.78,0.02,15.00,0.07,1
L,40,2.50,6.90,15.00,14.83,0.11,0.00,434.93,-339.43,0.02,15.00,0.00,1
S,40,43.40,10.00,17.50,17.39,-0.04,17.50,473.44,271.84,0.08,15.00,0.02,1
T,40,80.00,9.40,20.25,20.23,-0.06,20.25,539.15,301.78,0.02,15.00,0.08,1
L,40,3.10,6.90,15.00,15.94,0.03,0.00,411.78,53.02,0.02,15.00,0.00,1
S,40,13.60,10.00,17.50,17.41,0.01,17.50,474.18,167.50,0.08,15.00,0.02,1
T,40,80.00,9.40,20.25,20.29,0.00,20.25,540.15,189.47,0.04,15.00,0.08,1
L,40,2.30,6.90,15.00,14.99,0.08,0.00,432.13,-257.57,0.02,15.00,0.00,1
S,40,6.20,10.00,12.50,15.82,0.01,12.50,356.53,181.23,0.08,15.00,0.02,1
T,40,80.00,9.40,14.75,19.01,0.01,14.75,396.41,184.83,0.04,15.00,0.08,1
L,40,0.20,6.90,15.00,14.64,0.04,0.00,443.58,-7.38,0.01,15.00,0.00,1
S,40,3.40,10.00,12.50,14.98,0.01,12.50,341.02,221.02,0.08,15.00,0.01,1
T,40,80.00,9.40,14.75,17.08,0.01,14.75,403.09,180.56,0.06,15.00,0.08,1
L,40,3.20,6.90,15.00,15.05,0.03,0.00,433.41,-141.36,0.01,15.00,0.00,1
S,40,3.50,10.00,12.50,13.69,0.01,12.50,352.50,209.26,0.08,15.00,0.01,1
T,40,80.00,9.40,14.75,16.19,0.01,14.75,401.97,174.01,0.06,15.00,0.08,1
L,40,3.90,6.90,15.00,14.98,0.11,0.00,434.85,-443.51,0.01,15.00,0.00,1
S,40,4.10,10.00,12.50,13.03,0.05,12.50,358.81,12.56,0.08,15.00,0.01,1
T,40,80.00,9.40,14.75,15.50,0.01,14.75,406.46,178.59,0.07,15.00,0.08,1
L,40,7.10,6.90,15.00,15.30,0.02,0.00,428.51,-48.87,0.01,15.00,0.00,1
S,40,4.30,10.00,12.50,13.09,0.00,12.50,350.99,164.77,0.08,15.00,0.01,1
T,41,80.00,9.40,14.75,15.12,0.01,14.75,409.05,185.98,0.07,15.00,0.08,1
L,40,20.20,6.90,15.00,15.20,0.01,0.00,430.78,-150.66,0.01,15.00,0.00,1
T,40,80.00,9.40,14.75,14.88,0.01,14.75,413.23,180.06,0.07,15.00,0.08,1
S,40,5.60,10.00,12.50,13.32,0.05,12.50,333.53,-2.94,0.08,15.00,0.01,1
L,40,28.60,6.90,15.00,15.02,0.02,0.00,434.51,-159.70,0.01,15.00,0.00,1
T,40,80.00,9.40,14.75,14.79,0.00,14.75,414.56,185.36,0.08,15.00,0.08,1
S,40,6.80,10.00,12.50,13.11,0.07,12.50,330.81,-24.27,0.08,15.00,0.01,1
L,40,30.00,6.90,15.00,14.85,0.02,0.00,439.25,-176.57,0.01,15.00,0.00,1
T,40,17.60,9.40,14.75,14.92,0.01,14.75,410.12,171.64,0.08,15.00,0.08,1
S,40,8.70,10.00,12.50,12.61,0.06,12.50,338.58,-29.70,0.08,15.00,0.01,1
L,40,28.10,6.90,15.00,15.09,0.03,0.00,434.43,-135.79,0.01,15.00,0.00,1
T,40,12.20,9.40,14.75,15.54,0.01,14.75,391.48,170.02,0.08,15.00,0.08,1
S,40,11.20,10.00,12.50,11.72,0.07,12.50,362.12,-65.53,0.08,15.00,0.01,1
L,40,29.00,6.90,15.00,15.12,0.01,0.00,431.93,-160.84,0.05,15.00,0.00,1
T,40,9.60,9.40,13.30,14.75,0.01,13.30,372.12,164.22,0.08,15.00,0.08,1
S,40,6.40,10.00,12.50,12.32,0.07,12.50,350.50,-99.46,0.08,15.00,0.05,1
L,40,29.50,6.90,15.00,14.79,-0.07,0.00,438.85,95.58,0.05,15.00,0.00,1
L,40,28.50,6.90,15.00,15.15,-0.12,0.00,430.79,185.88,0.05,15.00,0.00,1
T,40,6.20,9.40,10.25,12.55,0.01,10.25,298.32,147.76,0.08,15.00,0.08,1
L,40,30.00,6.90,15.00,15.19,-0.12,0.00,428.76,139.55,0.05,15.00,0.00,1
S,40,6.60,10.00,12.50,12.46,0.07,12.50,350.28,-127.16,0.05,15.00,0.05,1
T,40,4.60,9.40,10.25,11.60,0.02,10.25,300.35,126.34,0.08,15.00,0.05,1
L,40,26.90,6.90,15.00,14.93,-0.04,0.00,435.06,-54.71,0.06,15.00,0.00,1
S,40,7.60,10.00,12.50,12.39,0.06,12.50,352.57,-122.71,0.05,15.00,0.06,1
T,40,4.40,9.40,10.25,11.04,0.02,10.25,301.51,119.41,0.08,15.00,0.05,1
L,40,28.10,6.90,15.00,14.93,-0.12,0.00,434.57,224.50,0.06,15.00,0.00,1
S,40,6.70,10.00,12.50,12.48,0.05,12.50,351.45,-132.46,0.01,15.00,0.06,1
T,40,4.00,9.40,10.25,10.76,0.02,10.25,300.36,113.87,0.08,15.00,0.01,1
L,40,23.00,6.90,15.00,14.99,-0.03,0.00,434.68,-77.95,0.06,15.00,0.00,1
S,40,7.00,10.00,12.50,12.59,0.05,12.50,348.32,-155.68,0.01,15.00,0.04,1
T,40,3.60,9.40,10.25,10.43,0.02,10.25,304.31,118.50,0.08,15.00,0.01,1
L,40,22.40,6.90,15.00,15.02,-0.12,0.00,433.60,389.79,0.04,15.00,0.00,1
L,40,21.80,6.90,15.00,14.22,-0.12,0.00,454.43,297.07,0.04,15.00,0.00,1
L,40,21.80,6.90,15.00,15.01,-0.03,0.00,438.21,-16.51,0.04,15.00,0.00,1
S,40,9.40,10.00,12.50,12.70,-0.02,12.50,342.40,84.71,0.01,15.00,0.04,1
S,40,9.70,10.00,12.50,12.68,0.05,12.50,341.83,-263.58,0.01,15.00,0.04,1
T,40,3.70,9.40,10.25,10.33,0.00,10.25,303.39,132.92,0.08,15.00,0.01,1
L,40,21.70,6.90,15.00,15.21,-0.07,0.00,431.45,261.26,0.00,15.00,0.00,1
T,40,3.70,9.40,10.25,9.98,0.00,10.25,312.02,136.61,0.08,15.00,0.01,1
S,40,11.10,10.00,12.50,12.54,-0.02,12.50,344.32,-4.96,0.01,15.00,0.00,1
T,40,3.80,9.40,10.25,10.35,0.00,10.25,303.90,141.92,0.08,15.00,0.01,1
T,40,4.20,9.40,10.25,10.50,0.00,10.25,299.59,125.04,0.08,15.00,0.01,1
S,40,10.80,10.00,12.50,12.42,0.06,12.50,346.88,-220.55,0.01,15.00,0.00,1
L,40,21.00,6.90,15.00,15.25,-0.02,0.00,426.88,137.70,0.00,15.00,0.00,1
S,40,10.70,10.00,12.50,12.34,0.05,12.50,349.32,-184.33,0.01,15.00,0.00,1
S,40,7.80,10.00,12.50,12.46,-0.03,12.50,347.15,69.13,0.01,15.00,0.00,1
L,40,15.20,6.90,15.00,14.91,-0.07,0.00,434.02,318.19,0.00,15.00,0.00,1
L,40,14.60,6.90,15.00,14.82,-0.03,0.00,436.87,123.97,0.00,15.00,0.00,1
T,40,6.20,9.40,10.25,10.29,0.02,10.25,299.14,79.47,0.08,15.00,0.01,1
L,40,12.10,6.90,15.00,14.83,-0.02,0.00,437.67,168.51,0.00,15.00,0.00,1
S,40,6.50,10.00,12.50,12.45,0.05,12.50,347.75,-260.21,0.01,15.00,0.00,1
T,40,6.90,9.40,10.25,10.22,0.07,10.25,300.72,-98.65,0.08,15.00,0.01,1
L,40,8.90,6.90,15.00,14.83,-0.03,0.00,439.41,192.22,0.00,15.00,0.00,1
S,40,6.60,10.00,12.50,12.41,0.01,12.50,349.14,-100.05,0.01,15.00,0.00,1
T,40,7.90,9.40,10.25,10.00,0.07,10.25,307.31,-49.34,0.08,15.00,0.01,1
L,40,5.60,6.90,15.00,14.94,-0.03,0.00,437.76,209.45,0.00,15.00,0.00,1
L,40,3.70,6.90,15.00,15.02,-0.03,0.00,435.84,206.75,0.00,15.00,0.00,1
T,40,9.60,9.40,10.25,10.20,0.06,10.25,303.55,-43.15,0.07,15.00,0.03,1
S,40,9.60,10.00,12.50,12.89,-0.04,12.50,336.82,-30.39,0.03,15.00,0.00,1
L,40,2.70,6.90,15.00,15.12,-0.03,0.00,432.16,221.75,0.00,15.00,0.00,1
T,40,11.60,9.40,10.25,10.28,0.06,10.25,300.00,-140.86,0.07,15.00,0.03,1
S,40,11.70,10.00,12.50,12.36,-0.02,12.50,346.37,-33.04,0.03,15.00,0.00,1
T,40,12.90,9.40,13.22,10.39,0.06,13.22,374.31,-99.65,0.07,15.00,0.03,1
L,40,2.00,6.90,15.00,15.19,-0.00,0.00,428.03,158.17,0.05,15.00,0.00,1
S,40,29.60,10.00,17.50,13.22,-0.03,17.50,482.25,22.93,0.06,15.00,0.05,1
T,40,10.00,9.40,14.43,11.05,0.02,14.43,403.00,33.45,0.07,15.00,0.03,1
L,40,5.00,6.90,15.00,15.07,0.02,0.00,429.22,97.14,0.05,15.00,0.00,1
S,40,38.80,10.00,17.50,15.11,-0.04,17.50,478.48,-7.22,0.06,15.00,0.05,1
T,40,5.90,9.40,14.75,12.20,0.06,14.75,417.90,-136.62,0.03,15.00,0.06,1
L,40,5.60,6.90,15.00,14.99,0.07,0.00,430.07,-14.17,0.05,15.00,0.00,1
T,40,2.00,9.40,14.75,12.83,0.02,14.75,416.21,5.73,0.03,15.00,0.06,1
T,40,2.00,9.40,14.75,13.47,0.02,14.75,410.77,-56.52,0.03,15.00,0.06,1
L,40,6.50,6.90,15.00,14.79,0.07,0.00,435.69,-13.00,0.07,15.00,0.00,1
T,40,8.40,9.40,14.75,13.92,0.07,14.75,406.38,-238.71,0.03,15.00,0.06,1
S,41,31.00,10.00,17.50,16.98,-0.09,17.50,465.31,156.19,0.05,15.00,0.07,1
L,40,5.40,6.90,15.00,14.79,0.02,0.00,437.62,70.61,0.07,15.00,0.00,1
S,40,24.10,10.00,17.50,17.06,-0.10,17.50,469.18,200.31,0.05,15.00,0.07,1
T,40,12.10,9.40,16.51,14.94,0.07,16.51,465.55,-190.19,0.03,15.00,0.05,1
L,40,5.40,6.90,15.00,14.88,0.07,0.00,437.38,-120.26,0.05,15.00,0.00,1
S,40,22.80,10.00,17.50,17.19,-0.10,17.50,468.39,223.51,0.05,15.00,0.07,1
S,40,22.00,10.00,17.50,17.24,-0.09,17.50,468.77,213.97,0.01,15.00,0.07,1
L,40,5.70,6.90,15.00,15.03,0.02,0.00,434.48,109.25,0.05,15.00,0.00,1
S,40,21.60,10.00,17.50,17.29,-0.09,17.50,468.99,220.55,0.01,15.00,0.05,1
S,40,22.00,10.00,17.50,17.29,-0.08,17.50,470.33,234.04,0.01,15.00,0.05,1
L,40,6.90,6.90,15.00,15.14,0.02,0.00,431.49,19.33,0.05,15.00,0.00,1
T,40,17.00,9.40,20.25,19.88,0.06,20.25,505.50,-305.11,0.03,15.00,0.01,1
S,40,26.90,10.00,17.50,17.21,-0.06,17.50,475.14,191.16,0.01,15.00,0.05,1
L,41,6.10,6.90,15.00,14.69,0.07,0.00,443.51,-145.23,0.03,15.00,0.00,1
S,40,35.20,10.00,17.50,17.22,-0.05,17.50,476.75,199.31,0.01,15.00,0.05,1
S,40,41.20,10.00,17.50,17.31,-0.04,17.50,476.05,188.83,0.01,15.00,0.03,1
L,40,6.40,6.90,15.00,14.82,0.01,0.00,442.75,44.28,0.03,15.00,0.00,1
T,40,5.00,9.40,14.75,18.22,0.02,14.75,368.00,-168.69,0.03,15.00,0.01,1
S,40,80.00,10.00,17.50,17.45,-0.04,17.50,473.97,202.95,0.01,15.00,0.03,1
L,40,4.40,6.90,15.00,15.10,0.01,0.00,437.15,17.45,0.03,15.00,0.00,1
T,40,5.70,9.40,14.75,16.23,0.02,14.75,385.64,-201.37,0.03,15.00,0.01,1
S,40,16.00,10.00,17.50,17.65,-0.03,17.50,468.58,194.99,0.01,15.00,0.03,1
L,40,6.40,6.90,15.00,14.81,0.01,0.00,444.54,7.60,0.00,15.00,0.00,1
T,40,7.00,9.40,14.75,15.16,0.00,14.75,400.46,-137.68,0.03,15.00,0.01,1
S,40,12.30,10.00,17.50,17.86,0.00,17.50,460.10,100.29,0.01,15.00,0.03,1
L,40,5.40,6.90,15.00,14.91,0.01,0.00,444.22,16.49,0.00,15.00,0.00,1
T,40,9.80,9.40,14.75,14.76,-0.01,14.75,407.29,-106.86,0.03,15.00,0.01,1
S,40,8.10,10.00,12.50,17.84,0.01,12.50,318.79,102.76,0.01,15.00,0.00,1
L,40,5.40,6.90,15.00,14.83,0.01,0.00,447.08,15.34,0.00,15.00,0.00,1
T,40,19.70,9.40,18.82,15.79,-0.12,18.82,510.20,196.59,0.04,15.00,0.01,1
S,40,7.30,10.00,12.50,16.08,0.01,12.50,306.87,57.60,0.03,15.00,0.00,1
L,40,6.00,6.90,15.00,14.84,0.01,0.00,449.15,9.47,0.00,15.00,0.00,1
T,40,47.70,9.40,14.75,16.34,-0.08,14.75,393.28,72.47,0.06,15.00,0.03,1
T,40,43.90,9.40,14.75,16.03,-0.12,14.75,392.22,234.17,0.06,15.00,0.03,1
L,40,6.60,6.90,15.00,14.91,0.01,0.00,449.16,13.79,0.00,15.00,0.00,1
T,40,43.40,9.40,14.75,15.64,-0.13,14.75,394.98,232.37,0.06,15.00,0.03,1
L,40,6.40,6.90,15.00,14.93,0.01,0.00,449.09,2.14,0.00,15.00,0.00,1
S,40,7.50,10.00,12.50,12.56,0.05,12.50,353.01,-41.07,0.06,15.00,0.00,1
T,40,28.10,9.40,14.75,15.33,-0.02,14.75,393.25,-70.42,0.06,15.00,0.06,1
S,40,7.70,10.00,12.50,12.49,0.05,12.50,354.50,-4.36,0.06,15.00,0.00,1
S,40,7.50,10.00,12.50,12.49,0.02,12.50,354.60,98.28,0.06,15.00,0.00,1
T,40,25.30,9.40,14.75,14.89,-0.08,14.75,399.93,181.90,0.02,15.00,0.06,1
S,40,7.60,10.00,12.50,12.57,-0.01,12.50,352.52,182.53,0.06,15.00,0.00,1
L,40,5.20,6.90,15.00,14.81,0.01,0.00,455.69,-2.26,0.00,15.00,0.00,1
T,40,23.90,9.40,14.75,14.74,-0.08,14.75,402.51,189.91,0.02,15.00,0.06,1
S,40,7.70,10.00,12.50,12.79,0.03,12.50,345.70,45.88,0.06,15.00,0.00,1
L,40,5.20,6.90,15.00,15.40,0.00,0.00,441.36,13.80,0.00,15.00,0.00,1
T,40,23.40,9.40,14.75,14.61,-0.07,14.75,406.11,179.60,0.02,15.00,0.06,1
S,40,7.80,10.00,12.50,12.38,0.05,12.50,353.72,-33.20,0.06,15.00,0.00,1
L,40,6.30,6.90,15.00,15.43,-0.00,0.00,438.76,19.42,0.00,15.00,0.00,1
T,40,24.60,9.40,14.75,14.64,-0.05,14.75,406.85,160.95,0.02,15.00,0.06,1
S,40,8.10,10.00,12.50,12.23,0.05,12.50,359.37,-152.62,0.06,15.00,0.00,1
L,40,6.90,6.90,15.00,15.10,0.00,0.00,443.85,-4.92,0.00,15.00,0.00,1
T,40,24.20,9.40,14.75,14.87,-0.05,14.75,401.59,234.29,0.02,15.00,0.06,1
L,40,8.10,6.90,15.00,15.21,0.01,0.00,440.33,-3.40,0.00,15.00,0.00,1
L,40,7.60,6.90,15.00,14.99,0.01,0.00,444.80,2.53,0.00,15.00,0.00,1
T,40,18.00,9.40,14.75,15.32,-0.01,14.75,391.47,53.81,0.02,15.00,0.06,1
S,40,8.60,10.00,12.50,12.38,0.01,12.50,348.70,-30.13,0.03,15.00,0.00,1
L,40,10.10,6.90,15.00,14.88,0.01,0.00,448.67,-1.49,0.00,15.00,0.00,1
T,40,11.80,9.40,14.75,14.66,-0.01,14.75,406.63,75.61,0.02,15.00,0.06,1
S,40,8.80,10.00,12.50,12.26,0.05,12.50,351.03,-108.28,0.03,15.00,0.00,1
L,40,7.10,6.90,15.00,15.00,0.00,0.00,447.06,10.07,0.00,15.00,0.00,1
T,40,9.00,9.40,10.85,14.61,-0.06,10.85,302.78,297.31,0.02,15.00,0.03,1
S,40,9.00,10.00,12.50,12.40,0.02,12.50,350.04,-5.43,0.03,15.00,0.00,1
L,40,9.10,6.90,15.00,14.98,0.00,0.00,447.86,3.80,0.00,15.00,0.00,1
T,40,6.60,9.40,10.25,13.15,-0.01,10.25,281.62,68.63,0.02,15.00,0.03,1
S,40,9.30,10.00,12.50,12.42,0.01,12.50,350.89,-63.94,0.02,15.00,0.00,1
L,40,9.20,6.90,15.00,14.98,0.00,0.00,447.89,1.50,0.00,15.00,0.00,1
T,40,5.60,9.40,10.25,11.70,0.01,10.25,290.18,115.06,0.04,15.00,0.02,1
S,40,9.60,10.00,12.50,12.53,-0.02,12.50,348.79,132.66,0.02,15.00,0.00,1
L,40,9.30,6.90,15.00,15.03,0.00,0.00,446.24,6.48,0.00,15.00,0.00,1
T,40,6.00,9.40,10.25,10.95,0.01,10.25,295.13,104.21,0.04,15.00,0.02,1
S,40,9.80,10.00,12.50,12.42,0.02,12.50,351.87,-28.93,0.02,15.00,0.00,1
L,40,9.90,6.90,15.00,15.13,0.00,0.00,443.06,-2.42,0.00,15.00,0.00,1
T,40,5.80,9.40,10.25,10.73,-0.04,10.25,293.53,263.53,0.04,15.00,0.02,1
S,40,10.00,10.00,12.50,12.27,0.02,12.50,356.87,-21.56,0.02,15.00,0.00,1
L,40,8.40,6.90,15.00,15.06,0.00,0.00,444.09,-4.47,0.00,15.00,0.00,1
T,40,5.90,9.40,10.25,10.54,0.02,10.25,293.45,77.36,0.04,15.00,0.02,1
S,40,10.00,10.00,12.50,12.12,-0.03,12.50,364.10,171.40,0.01,15.00,0.00,1
L,40,9.40,6.90,15.00,15.05,0.00,0.00,443.93,0.08,0.00,15.00,0.00,1
T,40,6.00,9.40,10.25,10.53,0.02,10.25,290.26,84.42,0.04,15.00,0.01,1
S,40,10.20,10.00,12.50,12.16,-0.03,12.50,366.54,113.95,0.01,15.00,0.00,1
L,40,5.80,6.90,15.00,14.87,0.00,0.00,448.37,6.20,0.00,15.00,0.00,1
T,40,5.70,9.40,10.25,10.33,0.02,10.25,292.83,64.14,0.05,15.00,0.01,1
S,40,10.30,10.00,12.50,12.62,0.02,12.50,353.61,-37.33,0.01,15.00,0.00,1
L,40,9.80,6.90,15.00,14.79,-0.00,0.00,452.05,8.29,0.00,15.00,0.00,1
T,40,6.20,9.40,10.25,10.31,0.02,10.25,292.76,59.26,0.05,15.00,0.01,1
S,40,10.80,10.00,12.50,12.53,-0.03,12.50,357.17,139.67,0.01,15.00,0.00,1
L,40,7.90,6.90,15.00,14.86,-0.00,0.00,451.82,6.92,0.00,15.00,0.00,1
T,40,6.00,9.40,10.25,10.10,0.03,10.25,298.02,38.40,0.07,15.00,0.01,1
T,40,6.20,9.40,10.25,10.01,0.03,10.25,301.28,28.55,0.07,15.00,0.01,1
L,40,8.30,6.90,15.00,14.76,-0.00,0.00,454.73,10.46,0.00,15.00,0.00,1
T,40,6.40,9.40,10.25,10.02,0.03,10.25,302.21,29.44,0.07,15.00,0.01,1
S,40,11.20,10.00,14.10,12.89,0.02,14.10,398.48,-79.37,0.01,15.00,0.00,1
L,40,8.50,6.90,15.00,14.93,-0.00,0.00,452.84,11.69,0.00,15.00,0.00,1
T,40,6.40,9.40,10.84,10.24,0.03,10.84,317.34,10.60,0.07,15.00,0.01,1
S,40,11.20,10.00,14.41,13.31,0.02,14.41,414.82,-49.59,0.01,15.00,0.00,1
L,40,9.30,6.90,15.00,14.77,-0.00,0.00,458.14,18.90,0.00,15.00,0.00,1
T,40,6.70,9.40,12.56,10.53,0.02,12.56,371.44,20.13,0.07,15.00,0.01,1
T,40,7.10,9.40,12.56,11.10,0.02,12.56,368.27,24.58,0.07,15.00,0.01,1
L,40,6.30,6.90,15.00,14.81,0.00,0.00,459.96,2.59,0.00,15.00,0.00,1
T,40,7.40,9.40,13.00,11.48,0.02,13.00,378.16,21.94,0.07,15.00,0.01,1
S,40,11.50,10.00,16.30,14.83,-0.02,16.30,456.41,34.95,0.01,15.00,0.00,1
L,40,8.30,6.90,15.00,14.98,0.00,0.00,457.32,5.86,0.00,15.00,0.00,1
T,40,7.20,9.40,13.67,12.34,0.02,13.67,388.05,17.65,0.05,15.00,0.01,1
S,40,11.10,10.00,15.00,16.85,0.05,15.00,383.23,-89.46,0.01,15.00,0.00,1
L,40,10.40,6.90,15.00,15.03,0.00,0.00,456.68,-0.81,0.00,15.00,0.00,1
T,40,7.50,9.40,13.67,12.96,0.01,13.67,385.15,18.04,0.05,15.00,0.01,1
S,40,10.80,10.00,14.02,14.99,-0.02,14.02,389.26,108.18,0.01,15.00,0.00,1
L,40,7.20,6.90,15.00,14.85,0.00,0.00,461.69,-5.00,0.00,15.00,0.00,1
T,40,7.50,9.40,12.62,13.26,0.01,12.62,350.54,13.01,0.05,15.00,0.01,1
T,40,7.60,9.40,12.08,13.18,0.02,12.08,334.91,-3.26,0.05,15.00,0.01,1
L,40,9.00,6.90,15.00,15.18,0.00,0.00,454.49,0.69,0.00,15.00,0.00,1
S,40,11.10,10.00,15.62,14.86,0.01,15.62,434.77,-33.69,0.01,15.00,0.00,1
T,40,8.00,9.40,12.08,12.51,0.01,12.08,341.26,4.10,0.02,15.00,0.01,1
L,40,9.60,6.90,15.00,15.32,0.01,0.00,446.59,-22.66,0.00,15.00,0.00,1
S,40,11.30,10.00,16.72,15.36,-0.03,16.72,460.56,124.38,0.01,15.00,0.00,1
S,40,11.30,10.00,16.88,15.68,-0.03,16.88,464.23,70.65,0.01,15.00,0.00,1
L,40,11.40,6.90,15.00,15.01,0.00,0.00,451.43,0.54,0.00,15.00,0.00,1
T,40,8.40,9.40,14.19,12.30,0.01,14.19,415.00,5.04,0.02,15.00,0.01,1
S,40,10.90,10.00,15.47,16.08,-0.02,15.47,415.31,38.47,0.01,15.00,0.00,1
L,40,13.90,6.90,15.00,15.04,-0.03,0.00,451.42,77.55,0.00,15.00,0.00,1
T,40,8.50,9.40,14.19,13.27,0.01,14.19,409.44,10.71,0.01,15.00,0.01,1
T,40,8.60,9.40,12.92,13.63,0.01,12.92,372.27,12.56,0.01,15.00,0.01,1
L,40,12.20,6.90,15.00,14.89,-0.11,0.00,453.93,375.96,0.00,15.00,0.00,1
T,40,8.80,9.40,12.92,13.90,0.01,12.92,361.27,10.85,0.01,15.00,0.01,1
S,40,10.70,10.00,15.03,15.54,-0.03,15.03,401.56,129.06,0.01,15.00,0.00,1
L,40,8.90,6.90,15.00,15.06,-0.03,0.00,451.04,-12.89,0.00,15.00,0.00,1
T,40,8.70,9.40,12.09,13.55,0.01,12.09,332.46,-52.02,0.01,15.00,0.01,1
S,40,11.00,10.00,16.46,15.26,0.02,16.46,446.94,-108.54,0.00,15.00,0.01,1
L,40,7.20,6.90,15.00,15.31,-0.03,0.00,439.63,148.59,0.01,15.00,0.00,1
S,40,10.90,10.00,16.16,15.39,0.02,16.16,442.74,-54.70,0.00,15.00,0.01,1
S,40,11.00,10.00,16.68,15.68,-0.02,16.68,453.25,108.80,0.00,15.00,0.01,1
L,40,8.70,6.90,15.00,14.95,-0.07,0.00,445.28,174.02,0.01,15.00,0.00,1
T,40,9.20,9.40,14.01,12.96,0.01,14.01,395.79,12.72,0.01,15.00,0.00,1
S,40,10.90,10.00,16.52,16.54,0.02,16.52,439.95,-107.53,0.00,15.00,0.01,1
L,40,6.00,6.90,15.00,15.26,-0.01,0.00,436.91,121.72,0.03,15.00,0.00,1
T,40,9.60,9.40,13.87,13.31,0.00,13.87,394.63,9.25,0.01,15.00,0.00,1
T,40,9.90,9.40,13.87,13.53,0.00,13.87,392.10,10.83,0.01,15.00,0.00,1
L,40,7.20,6.90,15.00,15.22,-0.07,0.00,434.22,336.67,0.03,15.00,0.00,1
T,40,9.60,9.40,13.87,13.60,0.00,13.87,392.17,15.83,0.01,15.00,0.00,1
S,40,10.90,10.00,16.99,16.60,0.01,16.99,458.17,-33.40,0.00,15.00,0.03,1
L,40,6.30,6.90,25.00,18.02,-0.03,0.00,679.77,120.91,0.03,15.00,0.00,1
T,40,9.90,10.00,14.75,13.64,0.00,14.75,422.13,4.43,0.01,15.00,0.00,1
S,40,11.50,10.00,21.50,17.27,0.01,21.50,588.79,-98.05,0.00,15.00,0.03,1
L,40,5.60,6.90,25.00,21.73,-0.08,0.00,657.50,355.35,0.03,15.00,0.00,1
T,40,10.40,10.00,18.35,16.38,0.00,18.35,477.18,-1.23,0.01,15.00,0.00,1
S,40,12.20,10.00,23.06,19.34,-0.03,23.06,622.61,120.74,0.00,15.00,0.06,1
L,40,4.60,6.90,25.00,23.26,-0.08,0.00,649.77,343.25,0.06,15.00,0.00,1
T,40,10.40,10.00,19.75,17.33,0.00,19.75,513.60,11.25,0.01,15.00,0.00,1
S,40,13.20,10.00,27.76,21.38,0.01,27.76,743.19,-98.48,0.00,15.00,0.03,1
L,40,4.50,6.90,25.00,24.28,-0.03,0.00,637.56,209.30,0.03,15.00,0.00,1
T,40,11.10,10.00,23.98,18.13,-0.01,23.98,628.62,30.56,0.01,15.00,0.00,1
S,40,15.20,10.00,28.50,24.40,-0.03,28.50,753.30,112.48,0.00,15.00,0.03,1
T,40,11.60,10.00,23.98,20.00,0.01,23.98,644.18,-2.18,0.00,15.00,0.00,1
S,40,17.00,10.00,28.50,25.74,0.01,28.50,742.18,-78.37,0.00,15.00,0.03,1
T,40,12.00,10.00,24.65,21.11,0.00,24.65,655.67,18.82,0.00,15.00,0.00,1
L,40,1.90,6.90,25.00,23.53,-0.04,0.00,675.55,258.04,0.06,15.00,0.00,1
T,41,12.20,10.00,24.65,21.93,0.00,24.65,655.13,12.25,0.00,15.00,0.00,1
L,40,0.20,6.90,25.00,25.91,-0.01,0.00,621.82,229.24,0.06,15.00,0.00,1
S,40,24.10,10.00,28.50,28.10,0.02,28.50,711.59,-55.52,0.00,15.00,0.06,1
L,41,1.90,6.90,25.00,24.31,0.00,0.00,658.35,221.55,0.06,15.00,0.00,1
S,40,24.90,10.00,28.50,28.64,-0.06,28.50,701.02,153.21,0.00,15.00,0.06,1
T,40,13.20,10.00,24.65,24.11,-0.00,24.65,637.83,19.52,0.00,15.00,0.00,1
L,40,0.40,6.90,25.00,24.63,0.08,0.00,660.50,-10.07,0.07,15.00,0.00,1
